timestamp,event_type,strategy_name,candle_open_time,candle_close_time,candle_open,candle_high,candle_low,candle_close,candle_mid_price,reference_price,order_id,trade_type,created_price,created_size,position_id,entry_price,close_price,closing_reason,pnl_quote,pnl_percent,fill_price,amount_filled
1710222660,CREATE,main,,,71972.20000000,71988.20000000,71956.00000000,71978.60000000,71972.10000000,71978.60000000,buy_0,SELL,71258.81400000,0.0003508337929957688880923068169,,,,,,,,
1710223020,CLOSE,main,,,,,,,,,buy_0,SELL,,,Htanme5k3tSi2JZJHv6Ntnr8LUZ7izZt2t3aBRxWkAZG,,71984.20000000,CloseType.EARLY_STOP,0,0,,
1710222660,CREATE,main,,,71972.20000000,71988.20000000,71956.00000000,71978.60000000,71972.10000000,71978.60000000,buy_1,SELL,70539.02800000,0.0003544137296589910196794960722,,,,,,,,
1710223020,CLOSE,main,,,,,,,,,buy_1,SELL,,,FJqKWh9zktXCFz4qdb9Cke34YwVcGcjFYp7wCvmEDBcX,,71984.20000000,CloseType.EARLY_STOP,0,0,,
1710222660,CREATE,main,,,71972.20000000,71988.20000000,71956.00000000,71978.60000000,71972.10000000,71978.60000000,sell_0,SELL,72698.38600000,0.0003438865891740704941255109090,,,,,,,,
1710223020,CLOSE,main,,,,,,,,,sell_0,SELL,,,4N26vk7nWoWuTmXojpsUk6XESNtaL75KQR2PMS1TzV32,,71984.20000000,CloseType.EARLY_STOP,0,0,,
1710222660,CREATE,main,,,71972.20000000,71988.20000000,71956.00000000,71978.60000000,71972.10000000,71978.60000000,sell_1,SELL,73418.17200000,0.0003405151520253050970554743961,,,,,,,,
1710223020,CLOSE,main,,,,,,,,,sell_1,SELL,,,GsuXE4uVDSxTDP8kEQ8tDTrgGUHNZtzAGCV8tvUEHGRg,,71984.20000000,CloseType.EARLY_STOP,0,0,,
1710223200,CREATE,main,,,71984.20000000,71984.20000000,71900.00000000,71931.90000000,71942.10000000,71931.90000000,buy_0,SELL,71212.58100000,0.0003510615631246394794800304737,,,,,,,,
1710223560,CLOSE,main,,,,,,,,,buy_0,SELL,,,4zrJzu8Bqo3eYWMcaZRJRWinrN4FiApSJ4SqPMdiHpNF,,71877.60000000,CloseType.EARLY_STOP,0,0,,
1710223200,CREATE,main,,,71984.20000000,71984.20000000,71900.00000000,71931.90000000,71942.10000000,71931.90000000,buy_1,SELL,70493.26200000,0.0003546438239728500864895928090,,,,,,,,
1710223560,CLOSE,main,,,,,,,,,buy_1,SELL,,,2LqDARMrUx9BsqsC3WfVFKYi6oedGbZQSyHYbqZMN1rU,,71877.60000000,CloseType.EARLY_STOP,0,0,,
1710223200,CREATE,main,,,71984.20000000,71984.20000000,71900.00000000,71931.90000000,71942.10000000,71931.90000000,sell_0,SELL,72651.21900000,0.0003441098490033594896440777711,,,,,,,,
1710223560,CLOSE,main,,,,,,,,,sell_0,SELL,,,2PcWvNiJUpxSAmnY9huofef9fvpVHgzapwmSvd4v48Qe,,71877.60000000,CloseType.EARLY_STOP,0,0,,
1710223200,CREATE,main,,,71984.20000000,71984.20000000,71900.00000000,71931.90000000,71942.10000000,71931.90000000,sell_1,SELL,73370.53800000,0.0003407362230327383181081282851,,,,,,,,
1710223560,CLOSE,main,,,,,,,,,sell_1,SELL,,,GuyQmgiFmPfq5NXyY9c29CuCiXa9PfCgT5LeopEov9fh,,71877.60000000,CloseType.EARLY_STOP,0,0,,
1710223740,CREATE,main,,,71877.60000000,71877.60000000,71776.00000000,71776.00000000,71826.80000000,71776.00000000,buy_0,SELL,71058.24000000,0.0003518240812043754532233944692,,,,,,,,
1710224100,CLOSE,main,,,,,,,,,buy_0,SELL,,,GJrHzYbpYZMsbqazEA2ZqJe9TocUuLv39YoPayqZJtBW,,71778.40000000,CloseType.EARLY_STOP,0,0,,
1710223740,CREATE,main,,,71877.60000000,71877.60000000,71776.00000000,71776.00000000,71826.80000000,71776.00000000,buy_1,SELL,70340.48000000,0.0003554141228493180599651972232,,,,,,,,
1710224100,CLOSE,main,,,,,,,,,buy_1,SELL,,,6Wx4udXzkJpc9eY6E91ifcQfGnGRjTifxwxD3j9pPCrg,,71778.40000000,CloseType.EARLY_STOP,0,0,,
1710223740,CREATE,main,,,71877.60000000,71877.60000000,71776.00000000,71776.00000000,71826.80000000,71776.00000000,sell_0,SELL,72493.76000000,0.0003448572677151798995506283025,,,,,,,,
1710224100,CLOSE,main,,,,,,,,,sell_0,SELL,,,Bz4YPC8wmgQYchdBwFCSzXu15T6mwukySrYXcK8ddjhp,,71778.40000000,CloseType.EARLY_STOP,0,0,,
1710223740,CREATE,main,,,71877.60000000,71877.60000000,71776.00000000,71776.00000000,71826.80000000,71776.00000000,sell_1,SELL,73211.52000000,0.0003414763141101291161527003437,,,,,,,,
1710224100,CLOSE,main,,,,,,,,,sell_1,SELL,,,BTZKDdEzFESVPMMzAqXLPhBB3ND1YaLGUEKERQy7k1k3,,71778.40000000,CloseType.EARLY_STOP,0,0,,
1710224280,CREATE,main,,,71778.30000000,71796.60000000,71711.90000000,71790.90000000,71754.25000000,71790.90000000,buy_0,SELL,71072.99100000,0.0003517510611028034831437272758,,,,,,,,
1710224640,CLOSE,main,,,,,,,,,buy_0,SELL,,,6jcq9iRLiRrt8Dq2uy7x2gSnkbsichvgdygzUhLZoP1P,,71580.00000000,CloseType.EARLY_STOP,0,0,,
1710224280,CREATE,main,,,71778.30000000,71796.60000000,71711.90000000,71790.90000000,71754.25000000,71790.90000000,buy_1,SELL,70355.08200000,0.0003553403576446688248847012721,,,,,,,,
1710224640,CLOSE,main,,,,,,,,,buy_1,SELL,,,EuAEPcJY2cSaXPrs3LgA6PYocGTqEpSDVaAucoP2G9du,,71580.00000000,CloseType.EARLY_STOP,0,0,,
1710224280,CREATE,main,,,71778.30000000,71796.60000000,71711.90000000,71790.90000000,71754.25000000,71790.90000000,sell_0,SELL,72508.80900000,0.0003447856935562133150171229345,,,,,,,,
1710224640,CLOSE,main,,,,,,,,,sell_0,SELL,,,4AGCD2aqZ3NwY1eA3ECT3nyABjUS7qjKXXr8DiG7iS4m,,71580.00000000,CloseType.EARLY_STOP,0,0,,
1710224280,CREATE,main,,,71778.30000000,71796.60000000,71711.90000000,71790.90000000,71754.25000000,71790.90000000,sell_1,SELL,73226.71800000,0.0003414054416586033804871848392,,,,,,,,
1710224640,CLOSE,main,,,,,,,,,sell_1,SELL,,,CQErrwdpqHhcmgSCpwUaDqSqeHFvW7HXCwaKsYXTaGcR,,71580.00000000,CloseType.EARLY_STOP,0,0,,
1710224820,CREATE,main,,,71580.10000000,71613.10000000,71530.10000000,71530.20000000,71571.60000000,71530.20000000,buy_0,SELL,70814.89800000,0.0003530330581002884593923096577,,,,,,,,
1710225180,CLOSE,main,,,,,,,,,buy_0,SELL,,,DxKZ1Ps5VmcThD1KbcP2QBsEqNM7QeTMM1XDwgNnZPAd,,71599.80000000,CloseType.EARLY_STOP,0,0,,
1710224820,CREATE,main,,,71580.10000000,71613.10000000,71530.10000000,71530.20000000,71571.60000000,71530.20000000,buy_1,SELL,70099.59600000,0.0003566354362441689539524246126,,,,,,,,
1710225180,CLOSE,main,,,,,,,,,buy_1,SELL,,,HQKzxbruNXF8yir2q6NDazcFfLRvASQKDzRcTghVMCyn,,71599.80000000,CloseType.EARLY_STOP,0,0,,
1710224820,CREATE,main,,,71580.10000000,71613.10000000,71530.10000000,71530.20000000,71571.60000000,71530.20000000,sell_0,SELL,72245.50200000,0.0003460423044745401729236260080,,,,,,,,
1710225180,CLOSE,main,,,,,,,,,sell_0,SELL,,,CASP7smSeUdbQqwR84qQJkHL9FWcXdg6w8ow5CoJrNYK,,71599.80000000,CloseType.EARLY_STOP,0,0,,
1710224820,CREATE,main,,,71580.10000000,71613.10000000,71530.10000000,71530.20000000,71571.60000000,71530.20000000,sell_1,SELL,72960.80400000,0.0003426497328620446809629805731,,,,,,,,
1710225180,CLOSE,main,,,,,,,,,sell_1,SELL,,,DmEDbjAwZpPSK7MFjwP2DXwQg6VHbzwqCy185KeQvg4c,,71599.80000000,CloseType.EARLY_STOP,0,0,,
1710225360,CREATE,main,,,71592.80000000,71610.00000000,71502.80000000,71610.00000000,71556.40000000,71610.00000000,buy_0,SELL,70893.90000000,0.0003526396488273321118637391624,,,,,,,,
1710225720,CLOSE,main,,,,,,,,,buy_0,SELL,,,DiydToGhgyiPojZ54XH9j9dWBNTfGpTPRse7Rh8XDAJ8,,71668.90000000,CloseType.EARLY_STOP,0,0,,
1710225360,CREATE,main,,,71592.80000000,71610.00000000,71502.80000000,71610.00000000,71556.40000000,71610.00000000,buy_1,SELL,70177.80000000,0.0003562380125908763171632732285,,,,,,,,
1710225720,CLOSE,main,,,,,,,,,buy_1,SELL,,,F19ESjq5GbU9Y7NoDL1gM9HbPr3XNcEQqDHndh5YPAEK,,71668.90000000,CloseType.EARLY_STOP,0,0,,
1710225360,CREATE,main,,,71592.80000000,71610.00000000,71502.80000000,71610.00000000,71556.40000000,71610.00000000,sell_0,SELL,72326.10000000,0.0003456566854842166243561778668,,,,,,,,
1710225720,CLOSE,main,,,,,,,,,sell_0,SELL,,,Bc6CygC2pJMKpCmNRb66pBPVFBcJELz7wEN89ozyjiTD,,71668.90000000,CloseType.EARLY_STOP,0,0,,
1710225360,CREATE,main,,,71592.80000000,71610.00000000,71502.80000000,71610.00000000,71556.40000000,71610.00000000,sell_1,SELL,73042.20000000,0.0003422678944500576377737218247,,,,,,,,
1710225720,CLOSE,main,,,,,,,,,sell_1,SELL,,,DCtjMQYeg9QDZ22bydJ1pk768tdB16CFCh2agC6wY5dw,,71668.90000000,CloseType.EARLY_STOP,0,0,,
1710225900,CREATE,main,,,71668.90000000,71873.00000000,71664.50000000,71852.10000000,71768.75000000,71852.10000000,buy_0,SELL,71133.57900000,0.0003514514572646484999721043118,,,,,,,,
1710226260,CLOSE,main,,,,,,,,,buy_0,SELL,,,EEAe34xfUA1vJaMVKtzP4HyuiWmQuB2TE7mrTLM1c4Yk,,72128.20000000,CloseType.EARLY_STOP,0,0,,
1710225900,CREATE,main,,,71668.90000000,71873.00000000,71664.50000000,71852.10000000,71768.75000000,71852.10000000,buy_1,SELL,70415.05800000,0.0003550376966244918520888131346,,,,,,,,
1710226260,CLOSE,main,,,,,,,,,buy_1,SELL,,,rE6EEVTmyWrViPt7janqKmt88gZnc4Y4ibTL2VYD93z,,72128.20000000,CloseType.EARLY_STOP,0,0,,
1710225900,CREATE,main,,,71668.90000000,71873.00000000,71664.50000000,71852.10000000,71768.75000000,71852.10000000,sell_0,SELL,72570.62100000,0.0003444920224673287275519910194,,,,,,,,
1710226260,CLOSE,main,,,,,,,,,sell_0,SELL,,,GGX1wA43rfFAuiEz1ksbLFuE8hNgPHpeeCypgcoRfVHn,,72128.20000000,CloseType.EARLY_STOP,0,0,,
1710225900,CREATE,main,,,71668.90000000,71873.00000000,71664.50000000,71852.10000000,71768.75000000,71852.10000000,sell_1,SELL,73289.14200000,0.0003411146496980411909384365056,,,,,,,,
1710226260,CLOSE,main,,,,,,,,,sell_1,SELL,,,kTZFo95VZ7HT32o4YR8pQdWYP54qzMYkm7uTNDbMRGM,,72128.20000000,CloseType.EARLY_STOP,0,0,,
1710226440,CREATE,main,,,72128.20000000,72233.90000000,72080.40000000,72233.90000000,72157.15000000,72233.90000000,buy_0,SELL,71511.56100000,0.0003495938230183508652511664494,,,,,,,,
1710226800,CLOSE,main,,,,,,,,,buy_0,SELL,,,BVKWjP6B6V3ZuxaUDMNk2bcqTR3b4G6zBtEFJJb867aC,,72131.50000000,CloseType.EARLY_STOP,0,0,,
1710226440,CREATE,main,,,72128.20000000,72233.90000000,72080.40000000,72233.90000000,72157.15000000,72233.90000000,buy_1,SELL,70789.22200000,0.0003531611069267013843601161210,,,,,,,,
1710226800,CLOSE,main,,,,,,,,,buy_1,SELL,,,BRh6DTf869TVNadDgYnBwX6bdAn9awqz7o73m2yjv9cK,,72131.50000000,CloseType.EARLY_STOP,0,0,,
1710226440,CREATE,main,,,72128.20000000,72233.90000000,72080.40000000,72233.90000000,72157.15000000,72233.90000000,sell_0,SELL,72956.23900000,0.0003426711730575914420342061229,,,,,,,,
1710226800,CLOSE,main,,,,,,,,,sell_0,SELL,,,BLWsNfbRkZ3dKLVwwyKhbR7rydZtZ5cVbghCjxrA3ptQ,,72131.50000000,CloseType.EARLY_STOP,0,0,,
1710226440,CREATE,main,,,72128.20000000,72233.90000000,72080.40000000,72233.90000000,72157.15000000,72233.90000000,sell_1,SELL,73678.57800000,0.0003393116517531052513574648024,,,,,,,,
1710226800,CLOSE,main,,,,,,,,,sell_1,SELL,,,G5LSqQapoeEUC4Ct9DhNrpdkigUvo5iFJPnCsDBnESjn,,72131.50000000,CloseType.EARLY_STOP,0,0,,
1710226980,CREATE,main,,,72131.60000000,72163.50000000,72043.00000000,72052.00000000,72103.25000000,72052.00000000,buy_0,SELL,71331.48000000,0.0003504763955549499324177311028,,,,,,,,
1710227340,CLOSE,main,,,,,,,,,buy_0,SELL,,,7wzyaGXTt2arTHAE3CvtBz4XS8cudgKtsveCyDiD5oNP,,72275.90000000,CloseType.EARLY_STOP,0,0,,
1710226980,CREATE,main,,,72131.60000000,72163.50000000,72043.00000000,72052.00000000,72103.25000000,72052.00000000,buy_1,SELL,70610.96000000,0.0003540526853055106460897962012,,,,,,,,
1710227340,CLOSE,main,,,,,,,,,buy_1,SELL,,,3XVJJu8NjrDs3Z6E58NfoX8FMg1tZ9F7SsorSm9xQStc,,72275.90000000,CloseType.EARLY_STOP,0,0,,
1710226980,CREATE,main,,,72131.60000000,72163.50000000,72043.00000000,72052.00000000,72103.25000000,72052.00000000,sell_0,SELL,72772.52000000,0.0003435362689102974583654290935,,,,,,,,
1710227340,CLOSE,main,,,,,,,,,sell_0,SELL,,,5VG1CBdcvkAtmoejrteqYhztYmV3fdGUAwLXCz1ddRcF,,72275.90000000,CloseType.EARLY_STOP,0,0,,
1710226980,CREATE,main,,,72131.60000000,72163.50000000,72043.00000000,72052.00000000,72103.25000000,72052.00000000,sell_1,SELL,73493.04000000,0.0003401682662739219930186007309,,,,,,,,
1710227340,CLOSE,main,,,,,,,,,sell_1,SELL,,,EpFNURLHBVrM8xmDeaDSF8ZqtP3VJNw6EVaPK9wKxgE,,72275.90000000,CloseType.EARLY_STOP,0,0,,
1710227520,CREATE,main,,,72275.90000000,72291.90000000,72148.70000000,72167.80000000,72220.30000000,72167.80000000,buy_0,SELL,71446.12200000,0.0003499140233251568083297332119,,,,,,,,
1710227880,CLOSE,main,,,,,,,,,buy_0,SELL,,,4heah5msVnfskiyfozVcnPHYnGfYrJ3GZVPacBfCWiRq,,72332.90000000,CloseType.EARLY_STOP,0,0,,
1710227520,CREATE,main,,,72275.90000000,72291.90000000,72148.70000000,72167.80000000,72220.30000000,72167.80000000,buy_1,SELL,70724.44400000,0.0003534845745835767758375131723,,,,,,,,
1710227880,CLOSE,main,,,,,,,,,buy_1,SELL,,,GfPmYYE2TNfXA8Bt3ZuUUBstzLBxCmkEsRefF8msXFDj,,72332.90000000,CloseType.EARLY_STOP,0,0,,
1710227520,CREATE,main,,,72275.90000000,72291.90000000,72148.70000000,72167.80000000,72220.30000000,72167.80000000,sell_0,SELL,72889.47800000,0.0003429850327642626139625715730,,,,,,,,
1710227880,CLOSE,main,,,,,,,,,sell_0,SELL,,,AevYA59bducinjfLAxtFjHeCVURRnSX1c6KqAGeHZmQD,,72332.90000000,CloseType.EARLY_STOP,0,0,,
1710227520,CREATE,main,,,72275.90000000,72291.90000000,72148.70000000,72167.80000000,72220.30000000,72167.80000000,sell_1,SELL,73611.15600000,0.0003396224344038286666982344598,,,,,,,,
1710227880,CLOSE,main,,,,,,,,,sell_1,SELL,,,3VfKm55cRULyPBPjZEgzLAvcNZiuU62Heyrt2oiocopn,,72332.90000000,CloseType.EARLY_STOP,0,0,,
1710228060,CREATE,main,,,72332.90000000,72333.00000000,72251.00000000,72258.70000000,72292.00000000,72258.70000000,buy_0,SELL,71536.11300000,0.0003494738384793146506602678409,,,,,,,,
1710228420,CLOSE,main,,,,,,,,,buy_0,SELL,,,3EaYzNua4vmMoNAZreXxghSSmvXniv9baGiMtTeqZTDo,,72145.10000000,CloseType.EARLY_STOP,0,0,,
1710228060,CREATE,main,,,72332.90000000,72333.00000000,72251.00000000,72258.70000000,72292.00000000,72258.70000000,buy_1,SELL,70813.52600000,0.0003530398980556341879876517241,,,,,,,,
1710228420,CLOSE,main,,,,,,,,,buy_1,SELL,,,BndroRmRv4ZVGTZ8ktcK7vks1kap7Xi9bt8FtgmRuTo4,,72145.10000000,CloseType.EARLY_STOP,0,0,,
1710228060,CREATE,main,,,72332.90000000,72333.00000000,72251.00000000,72258.70000000,72292.00000000,72258.70000000,sell_0,SELL,72981.28700000,0.0003425535644500212910986218027,,,,,,,,
1710228420,CLOSE,main,,,,,,,,,sell_0,SELL,,,Fwb7wbXCWvDSjePWy75YqseD1DxPtQEeRToV4b2E9enf,,72145.10000000,CloseType.EARLY_STOP,0,0,,
1710228060,CREATE,main,,,72332.90000000,72333.00000000,72251.00000000,72258.70000000,72292.00000000,72258.70000000,sell_1,SELL,73703.87400000,0.0003391951961710995136663705267,,,,,,,,
1710228420,CLOSE,main,,,,,,,,,sell_1,SELL,,,2Cnyi7H6w4vKqrWafD6YUEPMaxNUs8gUZV8fyCMPT91p,,72145.10000000,CloseType.EARLY_STOP,0,0,,
1710228600,CREATE,main,,,72145.10000000,72184.60000000,72108.00000000,72184.50000000,72146.30000000,72184.50000000,buy_0,SELL,71462.65500000,0.0003498330701539146566168964448,,,,,,,,
1710228960,CLOSE,main,,,,,,,,,buy_0,SELL,,,5mBhteit7vqUH84X9VEDAhofEjbpmCpzPBTE3Wv2djaq,,72047.90000000,CloseType.EARLY_STOP,0,0,,
1710228600,CREATE,main,,,72145.10000000,72184.60000000,72108.00000000,72184.50000000,72146.30000000,72184.50000000,buy_1,SELL,70740.81000000,0.0003534027953595668470663646059,,,,,,,,
1710228960,CLOSE,main,,,,,,,,,buy_1,SELL,,,9RV8bqFCNzwFsYdx69LL1WenJaDYVwL54A3SCWbjJtyw,,72047.90000000,CloseType.EARLY_STOP,0,0,,
1710228600,CREATE,main,,,72145.10000000,72184.60000000,72108.00000000,72184.50000000,72146.30000000,72184.50000000,sell_0,SELL,72906.34500000,0.0003429056826261143662440814447,,,,,,,,
1710228960,CLOSE,main,,,,,,,,,sell_0,SELL,,,F86brwF9swRdoqP2bmMktGZDLJRY53zKzJYze5f6ch62,,72047.90000000,CloseType.EARLY_STOP,0,0,,
1710228600,CREATE,main,,,72145.10000000,72184.60000000,72108.00000000,72184.50000000,72146.30000000,72184.50000000,sell_1,SELL,73628.19000000,0.0003395438622082112841534708957,,,,,,,,
1710228960,CLOSE,main,,,,,,,,,sell_1,SELL,,,3jhxiQmHmrAxdS6kJHJxAAkWphZTK6bD3ob4hoQXRbux,,72047.90000000,CloseType.EARLY_STOP,0,0,,
1710229140,CREATE,main,,,72044.00000000,72100.00000000,72044.00000000,72099.90000000,72072.00000000,72099.90000000,buy_0,SELL,71378.90100000,0.0003502435544643647851002313035,,,,,,,,
1710229500,CLOSE,main,,,,,,,,,buy_0,SELL,,,C3YaYcZn1EXLP1xtGBtTDRFmiZDEoSiWfkF4aZgPRVK6,,72037.10000000,CloseType.EARLY_STOP,0,0,,
1710229140,CREATE,main,,,72044.00000000,72100.00000000,72044.00000000,72099.90000000,72072.00000000,72099.90000000,buy_1,SELL,70657.90200000,0.0003538174682854297319628836907,,,,,,,,
1710229500,CLOSE,main,,,,,,,,,buy_1,SELL,,,5BJpXrxGn5ESB9U4uX3tNhfJwxT9FeE2oqpZQoDWk7fd,,72037.10000000,CloseType.EARLY_STOP,0,0,,
1710229140,CREATE,main,,,72044.00000000,72100.00000000,72044.00000000,72099.90000000,72072.00000000,72099.90000000,sell_0,SELL,72820.89900000,0.0003433080385343773634701530326,,,,,,,,
1710229500,CLOSE,main,,,,,,,,,sell_0,SELL,,,CHMpZFsmX8tTKHMzxXx2xbL1oFLqVp32msn9xT1fWKQY,,72037.10000000,CloseType.EARLY_STOP,0,0,,
1710229140,CREATE,main,,,72044.00000000,72100.00000000,72044.00000000,72099.90000000,72072.00000000,72099.90000000,sell_1,SELL,73541.89800000,0.0003399422734507069970929318652,,,,,,,,
1710229500,CLOSE,main,,,,,,,,,sell_1,SELL,,,2uidwKf82uGJXspBvevYiCFa1brSgztqRAhrsZLvPw4F,,72037.10000000,CloseType.EARLY_STOP,0,0,,
1710229680,CREATE,main,,,72028.20000000,72059.50000000,72028.20000000,72044.20000000,72043.85000000,72044.20000000,buy_0,SELL,71323.75800000,0.0003505143405371321154332112146,,,,,,,,
1710230040,CLOSE,main,,,,,,,,,buy_0,SELL,,,FUqdUjxYFiLFji1ybt13bQPvBqZjs1EiYLaMCvrmkKYz,,72184.30000000,CloseType.EARLY_STOP,0,0,,
1710229680,CREATE,main,,,72028.20000000,72059.50000000,72028.20000000,72044.20000000,72043.85000000,72044.20000000,buy_1,SELL,70603.31600000,0.0003540910174813885656666669877,,,,,,,,
1710230040,CLOSE,main,,,,,,,,,buy_1,SELL,,,ACKFmUqd5fzXLbZWee3VSTSkn9ekxRsBKN3ncMNKuXMf,,72184.30000000,CloseType.EARLY_STOP,0,0,,
1710229680,CREATE,main,,,72028.20000000,72059.50000000,72028.20000000,72044.20000000,72043.85000000,72044.20000000,sell_0,SELL,72764.64200000,0.0003435734625066938555786069839,,,,,,,,
1710230040,CLOSE,main,,,,,,,,,sell_0,SELL,,,3id3VmUiLrLUdbYy8CMbG6TnHwZiAJvmDhm6jDMstdEJ,,72184.30000000,CloseType.EARLY_STOP,0,0,,
1710229680,CREATE,main,,,72028.20000000,72059.50000000,72028.20000000,72044.20000000,72043.85000000,72044.20000000,sell_1,SELL,73485.08400000,0.0003402050952272164647688968865,,,,,,,,
1710230040,CLOSE,main,,,,,,,,,sell_1,SELL,,,BvBCxYmxhpTAFvFnYoBjFVw6TXrZgU89Kj7LDKXQjFWm,,72184.30000000,CloseType.EARLY_STOP,0,0,,
1710230220,CREATE,main,,,72184.20000000,72195.30000000,72124.20000000,72124.30000000,72159.75000000,72124.30000000,buy_0,SELL,71403.05700000,0.0003501250653736015671772801579,,,,,,,,
1710230580,CLOSE,main,,,,,,,,,buy_0,SELL,,,CuUy5ynNaLAkDuDXgtz2FMJ3iR2Hm2Rc8pgyCHvgC7P2,,72012.90000000,CloseType.EARLY_STOP,0,0,,
1710230220,CREATE,main,,,72184.20000000,72195.30000000,72124.20000000,72124.30000000,72159.75000000,72124.30000000,buy_1,SELL,70681.81400000,0.0003536977701223117873264073611,,,,,,,,
1710230580,CLOSE,main,,,,,,,,,buy_1,SELL,,,8ADuMh5ftXoi7eXCZXwJisNqS3kWX9f8SjFHXqUVnHex,,72012.90000000,CloseType.EARLY_STOP,0,0,,
1710230220,CREATE,main,,,72184.20000000,72195.30000000,72124.20000000,72124.30000000,72159.75000000,72124.30000000,sell_0,SELL,72845.54300000,0.0003431918957622431201595859122,,,,,,,,
1710230580,CLOSE,main,,,,,,,,,sell_0,SELL,,,4K6GUnV73n1NTzTfM2ozuTVrLDjtu3Unii4uBXLXUfos,,72012.90000000,CloseType.EARLY_STOP,0,0,,
1710230220,CREATE,main,,,72184.20000000,72195.30000000,72124.20000000,72124.30000000,72159.75000000,72124.30000000,sell_1,SELL,73566.78600000,0.0003398272693332015208736680528,,,,,,,,
1710230580,CLOSE,main,,,,,,,,,sell_1,SELL,,,38JazJUzG15GzbGWdnfoXCky6Tq3KxeeqZt9t17LgjFK,,72012.90000000,CloseType.EARLY_STOP,0,0,,
1710230760,CREATE,main,,,72012.80000000,72012.80000000,71846.40000000,71846.40000000,71929.60000000,71846.40000000,buy_0,SELL,71127.93600000,0.0003514793399881588301771749932,,,,,,,,
1710231120,CLOSE,main,,,,,,,,,buy_0,SELL,,,EBbChcj4FrQ7QmfhCqZyqNRZ6eC54nz6ziDFX7bTBA7K,,71630.30000000,CloseType.EARLY_STOP,0,0,,
1710230760,CREATE,main,,,72012.80000000,72012.80000000,71846.40000000,71846.40000000,71929.60000000,71846.40000000,buy_1,SELL,70409.47200000,0.0003550658638655890223980232340,,,,,,,,
1710231120,CLOSE,main,,,,,,,,,buy_1,SELL,,,AQBgeHyeVWPUhLf1cSV12JC86FxsUdRDXy15Ywr4iSuT,,71630.30000000,CloseType.EARLY_STOP,0,0,,
1710230760,CREATE,main,,,72012.80000000,72012.80000000,71846.40000000,71846.40000000,71929.60000000,71846.40000000,sell_0,SELL,72564.86400000,0.0003445193530577002393371479314,,,,,,,,
1710231120,CLOSE,main,,,,,,,,,sell_0,SELL,,,8zpiZ6wHGLcLQc4Rhvy83w29WeYurWHx9UYMVrXs6rNY,,71630.30000000,CloseType.EARLY_STOP,0,0,,
1710230760,CREATE,main,,,72012.80000000,72012.80000000,71846.40000000,71846.40000000,71929.60000000,71846.40000000,sell_1,SELL,73283.32800000,0.0003411417123414482761374589598,,,,,,,,
1710231120,CLOSE,main,,,,,,,,,sell_1,SELL,,,ARsKVggy1EeR878KmtJqtEWdLLWV5Af1SNg1nejhLZ7n,,71630.30000000,CloseType.EARLY_STOP,0,0,,
1710231300,CREATE,main,,,71630.40000000,71802.90000000,71630.40000000,71744.30000000,71716.65000000,71744.30000000,buy_0,SELL,71026.85700000,0.0003519795336009306872625016120,,,,,,,,
1710231660,CLOSE,main,,,,,,,,,buy_0,SELL,,,BRY9Pn1fZ1FYSXqaSAJzg7Mkf5bd6tJzN99NKFTdJu2A,,71563.00000000,CloseType.EARLY_STOP,0,0,,
1710231300,CREATE,main,,,71630.40000000,71802.90000000,71630.40000000,71744.30000000,71716.65000000,71744.30000000,buy_1,SELL,70309.41400000,0.0003555711614948177351680024190,,,,,,,,
1710231660,CLOSE,main,,,,,,,,,buy_1,SELL,,,5pMfV2zFVMcGieQqU6iMirLXHJHKEk9HCq39bou931ra,,71563.00000000,CloseType.EARLY_STOP,0,0,,
1710231300,CREATE,main,,,71630.40000000,71802.90000000,71630.40000000,71744.30000000,71716.65000000,71744.30000000,sell_0,SELL,72461.74300000,0.0003450096418464568121235510671,,,,,,,,
1710231660,CLOSE,main,,,,,,,,,sell_0,SELL,,,4bDiAdmtXhx5rq1YmitPsccFS1RWt3Fefba1ymEfjnxn,,71563.00000000,CloseType.EARLY_STOP,0,0,,
1710231300,CREATE,main,,,71630.40000000,71802.90000000,71630.40000000,71744.30000000,71716.65000000,71744.30000000,sell_1,SELL,73179.18600000,0.0003416271943773739021317404367,,,,,,,,
1710231660,CLOSE,main,,,,,,,,,sell_1,SELL,,,z5HHYF79zpJuDtNQ9VpRdkJnoiqUkhT53i6kQKqedDA,,71563.00000000,CloseType.EARLY_STOP,0,0,,
1710231840,CREATE,main,,,71563.10000000,71679.90000000,71518.00000000,71518.00000000,71598.95000000,71518.00000000,buy_0,SELL,70802.82000000,0.0003530932807478572181906983056,,,,,,,,
1710232200,CLOSE,main,,,,,,,,,buy_0,SELL,,,E51XvW4X7gG8zcQYNc4WxisDDUki81HzoDGw4Vp5Z2ic,,71761.00000000,CloseType.EARLY_STOP,0,0,,
1710231840,CREATE,main,,,71563.10000000,71679.90000000,71518.00000000,71518.00000000,71598.95000000,71518.00000000,buy_1,SELL,70087.64000000,0.0003566962734085496388610139530,,,,,,,,
1710232200,CLOSE,main,,,,,,,,,buy_1,SELL,,,2761mFqG8ZFivjk88NSTe9BpBGXqYHaFte5xEFFUE7eh,,71761.00000000,CloseType.EARLY_STOP,0,0,,
1710231840,CREATE,main,,,71563.10000000,71679.90000000,71518.00000000,71518.00000000,71598.95000000,71518.00000000,sell_0,SELL,72233.18000000,0.0003461013345944343028348932722,,,,,,,,
